id,title,json,genre,release_date,runtime,seasons
tt5688490,Game-Fu,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Game-Fu', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alex Benjamin, Justice Gamble', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5688490', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,03 May 2016,n/a,n/a
tt4859164,The Loud House,"{u'Plot': u""Things are crowded in the Loud household, with 11 children -- 10 girls and one boy -- causing craziness in the house. As the only boy, 11-year-old Lincoln is in the middle of all of the chaos. Whether his sisters are giving him unwanted makeovers or he's racing them to the couch to gain control of the TV, Lincoln is often getting involved in antics with his siblings. Lincoln's best friend Clyde, who happens to be an only child, is jealous of Lincoln's large family and is always willing to play his part in the schemes. Clyde has a crush on Lori, Lincoln's oldest sister and self-proclaimed boss, who is dating Bobby, who holds many jobs -- including lifeguard and mall security guard -- even though he's not very smart."", u'Rated': u'TV-Y7', u'Title': u'The Loud House', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Chris Savino', u'Actors': u'Catherine Taber, Lara Jill Miller, Jessica DiCicco, Grey DeLisle', u'Type': u'series', u'imdbVotes': u'1,440', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmNiOGQxNGEtMmZmYy00ZTZjLWI5YmUtNTQzYmE1OWU5MGYyXkEyXkFqcGdeQXVyNTU2Njc3MDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 May 2016', u'Awards': u'1 nomination.', u'Genre': u'Animation, Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4859164', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2016\u2013'}","animation, action, comedy",02 May 2016,22,2
tt5990902,Bleacher Report eStream,"{u'Plot': u""Bleacher Report's eStream is a daily news show covering all things eSports. Michele Morrow and Malik Forte break down everything in the world of competitive gaming from interviews with athletes and developers, previewing upcoming tournaments, event coverage, latest patches and updates, and so much more."", u'Rated': u'N/A', u'Title': u'Bleacher Report eStream', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Malik Forte, Michele Morrow', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmNmZGU0ZDMtYjRkYi00MGRhLWExNjktYTlhMmM2NWQ0ZjVlXkEyXkFqcGdeQXVyNzI4MjgyNg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 May 2016', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5990902', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",news,02 May 2016,n/a,n/a
tt6473030,Studio D,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Studio D', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ana Quincoces, Sue-Ann Robinson, Warren Wright', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTBlNzVjMDctZWU4OS00ZjQ3LWE3NmUtYTRhNTBmYjNmZDliL2ltYWdlXkEyXkFqcGdeQXVyNzEyNDQ5MTY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 May 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6473030', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,02 May 2016,n/a,n/a
tt6522402,Fashion Underground,"{u'Plot': u""An inside look at some of the industry's hottest internships. Spending a day in a the life of an intern and discover what your dream job in fashion is all about."", u'Rated': u'N/A', u'Title': u'Fashion Underground', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stefanie Rycraft Jones, Alexis Hall', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOGE5N2M2NTgtNTdmOC00ZjZkLThlNTAtMzQyNjAwNTVkNTMxXkEyXkFqcGdeQXVyMTk0MzQ5MTY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 May 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6522402', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016'}",reality-tv,02 May 2016,n/a,n/a
tt5706740,Ryan the Rebel,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ryan the Rebel', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chase Bernard, Dexter Ellis, Nicole Prunty, Miranda Rozas', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNGIzZmMwYzQtZGYwYi00NGE3LWE0YjItMmNmYzgwNmZmMTJlXkEyXkFqcGdeQXVyMDE4NDkzNw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5706740', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,02 May 2016,n/a,1
tt3312822,Camp WWE,"{u'Plot': u'WWE Superstars reimagined as kids attend a camp run by Mr. McMahon.', u'Rated': u'TV-MA', u'Title': u'Camp WWE', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Seth Green', u'Actors': u'Ashley Bornancin, David Michael Brown, Dan Lippert, Aly Fainbarg', u'Type': u'series', u'imdbVotes': u'357', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWJkNzYxMDktMTM0OS00MjQzLWIwMzEtODBjYjNmMjQwYTYxXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3312822', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2016\u2013'}","animation, comedy",01 May 2016,n/a,1
tt5419724,The Good Life,"{u'Plot': u'""TODAY"" meets ""Super Soul Sunday"". The Good Life is a motivational show that celebrates diversity and showcases everyday men and women from all walks of life who are living their version of the good life.', u'Rated': u'N/A', u'Title': u'The Good Life', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Monique Soltani, Duskie Estes, John Stewart', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt5419724', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,01 May 2016,22,n/a
tt5206566,64/8,"{u'Plot': u'Kyle, a good-hearted and gullible background artist (extra), living in Atlanta always dreamed of being a television and movie star. So far is still just basically a blur on the screen - Kyle and thousands of other Atlanta ""extras"" make their meagre living as the people passing by, people sitting in restaurants, or people just anywhere behind the main actors. They do it for a variety of reasons. Like Kyle, some believe they are bound to become rich and famous, some want to move into the crew positions, some are lonely and want to meet other people, some just have it as a career. There are many reasons why people are background artists. This show follows Kyle and a group of his unconventional and diverse friends as they navigate their way through the world of background ""artistry"". The first show concentrates on their time as they become ""core"" crew on the new office comedy pilot production, ""Totally Sarah"". You\'ll meet Roland, the seasoned and bitter middle-age grumbler who always has a come-back and a hatred for anything crew or actor related. Gala is a stunning somewhat overconfident model type who is always getting ""featured"" roles and special benefits. Then there is the anxious Wesley, who seems to always get overlooked and left in ""extras holding"" even though he\'s always ready and prepared to get out on set. Anna is the logical and somewhat normal one, an average lady who is intrigued by the entertainment business and has time to do this while her husband works. She tries to keep everyone in line. There is also an array of colorful characters that you\'ll meet in this intriguing, unusual, and sometimes dark industry. Follow these five as they traverse the strange world of background acting with all of the unique characters and strange situations.', u'Rated': u'N/A', u'Title': u'64/8', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Olivia Adams, Nargis Aniston, Tom Chaudoin, Kevin Cole', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5206566', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,1
tt5373542,Blessed,"{u'Plot': u'A washed up child actor (Shaun Weiss aka: ""Goldberg"", The Mighty Ducks"") dies and is sent back to Earth with one more shot at making something of himself, but he misinterprets this chance of being a good, responsible human being as doing absolutely whatever it takes to get his acting career back on track.', u'Rated': u'N/A', u'Title': u'Blessed', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ramsey Krull, Sonia Rockwell, Aaron Schwartz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5373542', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt6233646,BB Brown &amp; Friends,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'BB Brown & Friends', u'Ratings': [], u'Writer': u'Brandon Jolley', u'Actors': u'Mimi Kelley, Mary Elizabeth Kirkpatrick, Eric Elijah Rogers, Caitlin Connoly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODgzZTZmNDMtZTk1MS00NzJmLWEzOWEtN2JiMGYxZGVkYmIyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzcwMzM0ODQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Adventure, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6233646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","adventure, comedy, family",01 May 2016,n/a,n/a
tt5533724,12:07,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'12:07', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Harlan Post', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt5533724', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",fantasy,01 May 2016,22,n/a
tt4587776,NAMCAR Night Race,"{u'Plot': u'Adults compete in a model car racing league. Drivers push the limits of toy cars, friendships and bitter rivalries as they brave extremely fake conditions and the new frontier in racing, a frontier of plaster, plastic and diecast metal.', u'Rated': u'N/A', u'Title': u'NAMCAR Night Race', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ian Abramson, Jason D. Avalos, Leonel Claude, Amber Coyle', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4587776', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,1
tt6426732,Superstar,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Superstar', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lionel Boyce', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzBmMGUyMDQtZDA0ZS00MjFiLWE1YTktMmU3MGVjMjllN2MzL2ltYWdlXkEyXkFqcGdeQXVyNjczNjY0NTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6426732', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt5818396,Classified Attorneys,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Classified Attorneys', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anthony Daniels, Zuri James, Gerrell W. Johnson, Trina Lenae', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5818396', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt5767692,Rolling Stone Country Sessions,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rolling Stone Country Sessions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5767692', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",music,01 May 2016,n/a,n/a
tt5707114,Brouhaha,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Brouhaha', u'Ratings': [], u'Writer': u'Liam Klinkenberg, Jackie Quinn', u'Actors': u'Alex Dauphin, Nick DiMaso, David Goodloe, Liam Klinkenberg', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5707114', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,1
tt5475768,R.A.R.E,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'R.A.R.E', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joshua Lamboy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNzI0ZjRjMWQtMGQ3MS00M2VlLWIzYWItM2FmNmIxMjRlZWI2XkEyXkFqcGdeQXVyMjQ2ODY0NzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2016', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5475768', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",action,01 Jun 2016,n/a,n/a
tt5586610,Samesies,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Samesies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Timothy Dunn, Caitlin Bitzegaio', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5586610', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt5712030,Adventures of the Misnomer,"{u'Plot': u'A live action Snapchat web series.', u'Rated': u'N/A', u'Title': u'Adventures of the Misnomer', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'J Ferguson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Adventure, Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'1 min', u'imdbID': u'tt5712030', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","adventure, comedy, drama",01 May 2016,1,1
tt5670600,Ac'tiv-ist,"{u'Plot': u'Aspiring student organizer Samantha Rushbad grapples with the simultaneously inspiring and downright absurd nature of campus activism as she starts a campaign to get her college to divest from Israel.', u'Rated': u'N/A', u'Title': u""Ac'tiv-ist"", u'Ratings': [], u'Writer': u'Joshua Wolfsun', u'Actors': u'Marie Karcher, Scott McKown', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNGQ1NTk1YzgtODgxZi00MmE2LWE2MzYtNGFjMGUwMTgyZGIxXkEyXkFqcGdeQXVyMjAzMzY1MTA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5670600', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,1
tt5972250,Millennial Dads,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Millennial Dads', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chayse Ying, Jerry Ying', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmQ5ZDU3MzQtYzM0OS00NzkzLTk2OTYtOWQxOGQ2N2YzNDAzXkEyXkFqcGdeQXVyMTE2ODczMjM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5972250', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt4912504,Girls Will Be Girls,"{u'Plot': u""Several lives intertwine in this psychological thriller with one common thread; therapy. A famous psychologist examines the many stories of these characters in their everyday lives. While also dealing with her past and navigating her fame in the public eye. With her client's souls committed to destruction, tragedy and revenge. The therapist seek the truth from their fractured souls. This whirlwind of scattered pieces from broken minds will take the therapist on a jigsaw journey for clarity. In the forefront of murder, pedophilia and mental illness will bring together a puzzling picture of a thousand and one stories."", u'Rated': u'N/A', u'Title': u'Girls Will Be Girls', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4912504', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",horror,01 May 2016,n/a,1
tt3344564,Father Dangerous: Bionic Priest,"{u'Plot': u'On the one-year anniversary of his ordination, a young priest has an encounter that will change his life, and the fate of the world, forever.', u'Rated': u'N/A', u'Title': u'Father Dangerous: Bionic Priest', u'Ratings': [], u'Writer': u""Kaiser Johnson, Kevin O'Brien"", u'Actors': u'Kaiser Johnson, Kevin Kugley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'20 min', u'imdbID': u'tt3344564', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","action, comedy",01 May 2016,20,n/a
tt5334320,Hers and History,"{u'Plot': u'A couple decides to be 100% honest about their sexual past. Every episode, a character travels to a memory and brings their partner with them to witness it.', u'Rated': u'N/A', u'Title': u'Hers and History', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lindsey Shaw, Pano Tsaklas', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5334320', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,30 Apr 2016,n/a,1
tt4707050,The Jamz,"{u'Plot': u""The Jamz is a half-hour workplace sitcom following the exploits of the crew at 101.7 THE JAMZ, Chicago's (fictional) #1-rated radio station."", u'Rated': u'N/A', u'Title': u'The Jamz', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Rammel Chan, Jim Kozyra, Kathy Najimy, David Pasquesi', u'Type': u'series', u'imdbVotes': u'73', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0MDAzMDE0M15BMl5BanBnXkFtZTgwNTcxNjg0ODE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4707050', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2016\u2013'}",comedy,30 Apr 2016,n/a,1
tt5426274,Judgment Day: Prison or Parole?,"{u'Plot': u'Each year in America, 85% of inmates seeking early release will be denied, but 15% will be released from prison before serving their full sentences. Two thirds of these parolees will commit a crime that sends them back behind bars, making the decision to release an inmate early an agonizing dilemma. Judgment Day: Prison or Parole is an investigative series that takes viewers inside the high stakes decisions made by parole boards everyday. When 95% of inmates in the US will eventually be placed back into society, parole board members must decide who should remain incarcerated and who is safe for release.', u'Rated': u'N/A', u'Title': u'Judgment Day: Prison or Parole?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.0/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0Mjg2MzgzMV5BMl5BanBnXkFtZTgwMDA2MjMwOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 2016', u'Awards': u'1 win.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5426274', u'Metascore': u'N/A', u'imdbRating': u'4.0', u'Year': u'2016\u2013'}",documentary,01 Apr 2016,n/a,n/a
tt5907890,How to Grow Up,"{u'Plot': u'Collin Walters desperately need a change. Twenty-four, out of college, and still living with his parents, Collin feels like his life is going nowhere. Fast. So he packs up his suburban life and heads for New York City with no friends, no place to live, and armed only with his list of goals that he is convinced will turn him into a fully functioning adult in the eyes of the world. Growing up is hard.', u'Rated': u'N/A', u'Title': u'How to Grow Up', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Will Graziano, Ryan Marcone, Coles Prince, Kaitlyn Gorman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzBiYTgyNTEtZDcyOC00NDRhLThkYjgtZGM0OTdmNWRlNDVmXkEyXkFqcGdeQXVyNjcwMjY2NTM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5907890', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,30 Apr 2016,n/a,2
tt6414938,Hungrytown U.S.A.,"{u'Plot': u'Hungrytown, USA pays a visit to towns all across America with names so good you could eat them up. Grab a napkin and come along for the ride as we build a days worth of meals and a very special sandwich. Fred Willard narrates as we explore the history of how these towns got their unique names and meet some of the people who make these places truly fun and unique. Beautifully filmed, joyfully voiced, Hungrytown, USA will leave you craving for more.', u'Rated': u'N/A', u'Title': u'Hungrytown U.S.A.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Fred Willard', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODYwYWVjY2MtZjBlOS00NzBlLTkwNTUtMjliOGZkYjg3MmExL2ltYWdlXkEyXkFqcGdeQXVyMjAxMzM0NDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6414938', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016'}",reality-tv,30 Apr 2016,n/a,n/a
tt5732242,What If a Woman,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'What If a Woman', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Danny De Lloyd', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5732242', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,30 Apr 2016,n/a,n/a
