id,title,json,genre,release_date,runtime,seasons
tt1350954,Below the Line with George Peroulas,"{u'Plot': u'N/A', u'Rated': u'Not Rated', u'Title': u'Below the Line with George Peroulas', u'Ratings': [], u'Writer': u'George Peroulas', u'Actors': u'George Peroulas, Edd Robinson, Lacey Rudolph, George Cochran', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'7', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt1350954', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",talk-show,N/A,30,7
tt1104002,Trust Me,"{u'Plot': u'A look at the private and professional lives of employees at the Chicago advertising agency Rothman, Greene & Moore.', u'Rated': u'N/A', u'Title': u'Trust Me', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'Hunt Baldwin, John Coveny', u'Actors': u'Eric McCormack, Tom Cavanagh, Monica Potter, Sarah Clarke', u'Type': u'series', u'imdbVotes': u'987', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjc1NzM1ODE1Ml5BMl5BanBnXkFtZTcwMTU4MDYyMg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1104002', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2009'}",drama,N/A,60,1
tt1395530,Pushed,"{u'Plot': u'Beautiful, wealthy and in love: London has it all, but who can she trust? Her sister, her father, her husband or her therapist? How far will she go when Pushed?', u'Rated': u'N/A', u'Title': u'Pushed', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Catherine Hicks', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1395530', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2009\u2013'}",drama,26 Jan 2009,n/a,1
tt1589852,Plymouth Rock Studios: The Series,"{u'Plot': u'A real time documentary following the development of the first major studio being built on the east coast.', u'Rated': u'E', u'Title': u'Plymouth Rock Studios: The Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Josh Bethoney', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1589852', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,26 Jan 2009,n/a,1
tt1361778,One Way Out,"{u'Plot': u'A escape artist tries to escape opsticles', u'Rated': u'N/A', u'Title': u'One Way Out', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Jonathan Goodwin', u'Type': u'series', u'imdbVotes': u'76', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjAyODA2MTg4Nl5BMl5BanBnXkFtZTgwMTQ2MzcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Documentary, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1361778', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2009\u2013'}","documentary, reality-tv",26 Jan 2009,30,1
tt1371780,Cutman,"{u'Plot': u'N/A', u'Rated': u'TV-MA', u'Title': u'Cutman', u'Ratings': [], u'Writer': u'Ryan Sickler', u'Actors': u'Ryan Sickler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1371780', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,26 Jan 2009,n/a,n/a
tt1500909,Good Grief,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Good Grief', u'Ratings': [], u'Writer': u'Craig Volk', u'Actors': u'Lovie Johnson, Mathew Kepler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1500909', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",drama,26 Jan 2009,n/a,1
tt7146304,Rejected Super Bowl Memories,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rejected Super Bowl Memories', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Gregory Burke, Jon Gabrus, Lou Perez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7146304', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}","comedy, sport",26 Jan 2009,n/a,n/a
tt2968370,Switcharoo,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Switcharoo', u'Ratings': [], u'Writer': u'Kelsy Abbott, Vatche Panos, Kyle Reiter', u'Actors': u'Kelsy Abbott, Kyle Reiter, Vatche Panos, Eric Acosta', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Jan 2009', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2968370', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","short, comedy, music",25 Jan 2009,5,1
tt1375547,Making Over America with Trinny &amp; Susannah,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Making Over America with Trinny & Susannah', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Susannah Constantine, Trinny Woodall', u'Type': u'series', u'imdbVotes': u'29', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1375547', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2009\u2013'}",reality-tv,24 Jan 2009,n/a,1
tt1543142,Real Heroes,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Real Heroes', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Susie Duecker, Karl Romain', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Jan 2009', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt1543142', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",biography,24 Jan 2009,24,1
tt1458809,Hard Time,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hard Time', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Thurston Moore', u'Type': u'series', u'imdbVotes': u'146', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjMyOTg3ODQ0Ml5BMl5BanBnXkFtZTgwNzU0MDgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Jan 2009', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1458809', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2009\u2013'}",documentary,23 Jan 2009,n/a,3
tt1454799,Leaving Bliss,"{u'Plot': u'N/A', u'Rated': u'NOT RATED', u'Title': u'Leaving Bliss', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Shanna Micko', u'Actors': u'Shanna Micko, Brent Bailey', u'Type': u'series', u'imdbVotes': u'29', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTI5MzYwMjQ1M15BMl5BanBnXkFtZTcwMzc2MDEzMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'6 min', u'imdbID': u'tt1454799', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2009\u2013'}",comedy,23 Jan 2009,6,1
tt1331526,Dangerous Women,"{u'Plot': u'Three suburban soccer moms are stalked and tormented by their evil doubles.', u'Rated': u'N/A', u'Title': u'Dangerous Women', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u""David O'Malley"", u'Actors': u'Betsy Baker, Ellen Sandweiss, Theresa Tilly, Sarah Kate Johnson', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Jan 2009', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1331526', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2009\u2013'}",drama,22 Jan 2009,n/a,1
tt1235099,Lie to Me,"{u'Plot': u""Dr. Cal Lightman teaches a course in body language and makes an honest fortune exploiting it. He's employed by various public authorities in various investigations, doing more when the police etc. fail to go the extra mile. So he can afford to constitute a team of his own, which like clients and others has to put up with his mind-games."", u'Rated': u'TV-14', u'Title': u'Lie to Me', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Samuel Baum', u'Actors': u'Tim Roth, Kelli Williams, Brendan Hines, Monica Raymund', u'Type': u'series', u'imdbVotes': u'95,003', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2MjA4MTM2OV5BMl5BanBnXkFtZTcwMTYzMzA1Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jan 2009', u'Awards': u'Nominated for 1 Primetime Emmy. Another 4 wins & 6 nominations.', u'Genre': u'Crime, Drama, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'43 min', u'imdbID': u'tt1235099', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2009\u20132011'}","crime, drama, mystery",21 Jan 2009,43,3
tt1354663,Human Prey,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Eaten Alive', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Andre Alexsen, Pierre Breytenbach, Lynn Brown, Elizabeth Brummett', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTUxMjA2MjkyNl5BMl5BanBnXkFtZTgwNzQzOTAzNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jan 2009', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'60 min', u'imdbID': u'tt1354663', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2009\u2013'}","action, adventure, drama",21 Jan 2009,60,1
tt1380707,Undercover: Double Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Undercover: Double Life', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Charlie Kierscht, Peter Nikkos', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2009', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1380707', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2009\u2013'}",crime,20 Jan 2009,60,1
tt1441895,The Lone Wolf,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Lone Wolf', u'Ratings': [], u'Writer': u'Bennie Arthur', u'Actors': u'David Mendenhall', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2009', u'Awards': u'N/A', u'Genre': u'Short, Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt1441895', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","short, action, comedy",20 Jan 2009,5,n/a
tt1596152,Make:Television,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Make:Television', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Edgar Park', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2009', u'Awards': u'1 nomination.', u'Genre': u'Documentary, Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1596152', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","documentary, biography",20 Jan 2009,n/a,n/a
tt2094469,Muzik Nation,"{u'Plot': u'Internet music show for independent music, film and everything independent. 106 and Park meets TRL with a side of indie.', u'Rated': u'N/A', u'Title': u'Muzik Nation', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tesha Gamino, Andre Johnson, Andrew Dean', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2009', u'Awards': u'N/A', u'Genre': u'Music, News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt2094469', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","music, news, talk-show",20 Jan 2009,25,n/a
tt1385183,Glenn Beck,"{u'Plot': u'Glenn Beck discusses events of the day.', u'Rated': u'N/A', u'Title': u'Glenn Beck', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.9/10'}], u'Writer': u'N/A', u'Actors': u'Glenn Beck, Patti Ann Browne, Barack Obama, Bret Baier', u'Type': u'series', u'imdbVotes': u'453', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1385183', u'Metascore': u'N/A', u'imdbRating': u'3.9', u'Year': u'2009\u2013'}",talk-show,19 Jan 2009,60,n/a
tt2733510,Unearthing Ancient Secrets,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Unearthing Ancient Secrets', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Kent Weeks', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5Mzk4MDI0NF5BMl5BanBnXkFtZTgwNTU3ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jan 2009', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2733510', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2009\u2013'}",n/a,01 Jan 2009,n/a,2
tt1470174,1000cc Raw Thrill,"{u'Plot': u""1000CC Raw Thrill is a Sport-bike Lifestyle motorcycle show hosted by long time Motorcycle Industry insider, Greg White and Erin Bates of AMA Supercross fame. 1000cc Raw Thrill introduces and entertains the audience about the world of Sport-bike riding and all that it has to offer. The show features in-studio interviews from some of the industry's top experts and riders, tech tips, the latest in sport-bike technology, stories from around the United States and more."", u'Rated': u'N/A', u'Title': u'1000cc Raw Thrill', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Erin Bates, Greg White', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt1470174', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,19 Jan 2009,22,1
tt1365230,"Hold, Please","{u'Plot': u'Tells the story of Mandy Stern-actress-turned-reluctant-receptionist-whose career, family and love-life are perpetually on-hold. But life keeps calling. And Mandy has to answer. Or at least put it on hold.', u'Rated': u'N/A', u'Title': u'Hold, Please', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Royana Black, Deb Hiett, Bryan Callen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1365230', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",comedy,19 Jan 2009,n/a,1
tt1280478,Will Work for Food,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Will Work for Food', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Adam Gertler', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1280478', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2009\u2013'}",reality-tv,19 Jan 2009,n/a,1
tt2405922,Quiero mis quinces,"{u'Plot': u""QUIERO MIS QUINCES takes you inside the world of the always-dramatic coming of age party of a Quincea\xf1era. They're lavish and exquisite but can easily become a teenager's worst nightmare. We go behind the scenes as teens prep for their dream-come-true party that officially announces them into 'womanhood'. We are with her and her parents as they struggle with the logistics, argue over who has the final say, decide on a dress, the music, everything to make sure hers is the best 15's her friends have ever seen."", u'Rated': u'N/A', u'Title': u'Quiero mis quinces', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English, Spanish', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2405922', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,19 Jan 2009,30,n/a
tt1886263,The Andrew and Matt Show,"{u'Plot': u'When the straight-laced, mild-mannered Andrew (Andrew Rosas) is approached by his quick-witted, slow-witted friend Matt (Matt Ryan) and asked to co-pilot an internet comedy series- Andrew finds himself at a crossroads. On the one hand, Andrew can remain in his practical, mediocre existence with his controlling and short girlfriend Whitney (Alicia Barone) or he can throw caution to the wind and embark on a journey through the very fabric of the human condition with Matt, new love Audrey (Brooke Friesen) and their rag tag production team (some other people) as they attempt to make internet gold in hopes that it will net them fame and riches longer than this sentence could ever dream of being. But when it is uncovered that Matt may be using less than ethical means to fund the show, it becomes a race against time to save the project, the friendship and maybe (but not really) the universe itself.', u'Rated': u'N/A', u'Title': u'The Andrew and Matt Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alicia Barone, Brooke Marie Friesen, Caleb Hey, Eric Hurst', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1886263', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,19 Jan 2009,n/a,n/a
tt1001482,United States of Tara,"{u'Plot': u'Tara, a professional woman, artist, wife and mother, diagnosed with Dissociative Identity Disorder (formerly referred to as MPD - Multiple Personality Disorder) stops taking her medication and struggles to unite her ""alters"" (alternate personalities.) As the seemingly disparate portions of her psyche seek to combine and peaceably co-exist, Tara, her husband, their kids, family and friends deal with the fallout, life and various morons who do not know their schizophrenia from their MPD.', u'Rated': u'TV-MA', u'Title': u'United States of Tara', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Diablo Cody', u'Actors': u'Toni Collette, John Corbett, Rosemarie DeWitt, Keir Gilchrist', u'Type': u'series', u'imdbVotes': u'19,116', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxNjEzMjMyN15BMl5BanBnXkFtZTcwMTA3ODg0NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jan 2009', u'Awards': u'Won 1 Golden Globe. Another 5 wins & 25 nominations.', u'Genre': u'Comedy, Drama, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1001482', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2009\u20132011'}","comedy, drama, romance",18 Jan 2009,30,3
tt1362996,State of the Union with Jake Tapper,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'State of the Union with Jake Tapper', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'N/A', u'Actors': u'Candy Crowley', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyMzY5OTI0N15BMl5BanBnXkFtZTgwMTg2MzcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jan 2009', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1362996', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'2009\u2013'}",news,18 Jan 2009,n/a,1
tt1362664,Cutting Ties,"{u'Plot': u'""Cutting Ties"" is the five episode series about Evan, a young man stuck in a lackluster corporate career who goes head to head with his mischievous alter ego. We meet Evan as he makes his way through his stale morning routine and it is apparent that his home life and marriage are passionless. Things are no better at the office where Evan\'s mundane existence is suddenly upended by a series of anonymous pranks that shake up his professional and personal life. As these comedic interferences further sabotage Evan\'s relationship with his coworkers and his wife, the perpetrator is quickly revealed to be Evan\'s rebellious conscience that appears in the form of his imaginary twin. Most of the action takes place where Evan works, and each episode takes you through another day of his adventures as he battles with his independent spirit for control of his life. Despite Evan\'s efforts to suppress his alter ego, he comes to realize that the pranks he\'s been a victim of are actually intended to help him face the fears that have imprisoned his spirit for so long. His alter ego convinces him to quit his job, end his relationship with his unfaithful wife, and confront issues with his father, allowing him an opportunity to reclaim his individuality. In the end, he wakes up to a new day and as he goes through his morning routine, the remnants of the chaos he\'s created are in plain sight. The smile on his face, however, reveals that although the cost is great, his freedom is worth the price.', u'Rated': u'N/A', u'Title': u'Cutting Ties', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Peter Neudel, Victor Martins, Phil Blaisdell, Annie Colcord', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjA3Njc2MTM3NV5BMl5BanBnXkFtZTgwODQyMDkxMDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1362664', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","comedy, drama",18 Jan 2009,n/a,1
tt5259992,Solitary 3.0,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Solitary 3.0', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5259992', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,17 Jan 2009,n/a,n/a
tt3010366,Make Me a Millionaire,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Make Me a Millionaire', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Liz Hernandez, Mark L. Walberg', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jan 2009', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3010366', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}",game-show,17 Jan 2009,30,n/a
tt1695367,To Hell and Back,"{u'Plot': u'Bryan Melvin (Michael Murphy) was a hard-partying atheist who died after drinking water infected with cholera. His soul separated from his body and was taken to hell. His demon guide showed him miles of cubes, each containing people suffering the same punishment they inflicted on others during their lives on the earth. Hosted by Vincent Sola. Episode from series, ""Stories of the Supernatural,"" which aired on KAIL Fresno, Calif., in 2009.', u'Rated': u'N/A', u'Title': u'To Hell and Back', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Murphy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jan 2009', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'21 min', u'imdbID': u'tt1695367', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",biography,17 Jan 2009,21,n/a
