id,title,json,genre,release_date,runtime,seasons
tt6686242,Bringing Up Ballers,"{u'Plot': u""No air balls are allowed in Lifetime's new series, Bringing Up Ballers. Featuring five Chicago-area entrepreneurs whose kids are some of the country's most elite young basketball players, the six-episode series follows these feisty moms who will stop at nothing to ensure that their businesses are successful and their boys are on track to make it to the NBA. These ladies are anything but benchwarmers as they balance their households and businesses, while managing their sons' daily practices and games. Together they are the ultimate Hoop Moms and are not afraid to call foul on each other as they fight to ensure their kids make it to the top."", u'Rated': u'N/A', u'Title': u'Bringing Up Ballers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjc5NTllODYtZGI3Ni00YmVkLWFjZGEtNmI4MWRjM2ViODQzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6686242', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2017\u2013'}",reality-tv,01 Mar 2017,n/a,n/a
tt6283880,Prom Nightmare,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Prom Nightmare', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Caleb Thomas, Ryan Cargill, Salina Marie Carter, Michael Delgado', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6283880', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",romance,01 Mar 2017,n/a,n/a
tt6128130,The Neighborhood Kiddos,"{u'Plot': u'School is out, and the summer rivalry is in the air. A suburban cul de sac is overcome by a handful of teen siblings, The Neighborhood Kiddos. While facing gender differences and sibling rivalries, they challenge one another with any given opportunity during the endless days of summer. The outnumbered neighborhood boys have it cut out for them, while the neighborhood girl squad is up for any challenge the boys bring to the plate.', u'Rated': u'N/A', u'Title': u'The Neighborhood Kiddos', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kaycee Rice, Kenneth San Jose, Aidan Prince, Will Simmons', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDU1YTU4MWEtZjU5Ni00Y2VlLThjZDgtMjIwZjE0MGZiMzkyXkEyXkFqcGdeQXVyOTE4Mjg4OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6128130', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",family,01 Mar 2017,n/a,n/a
tt5066816,Code 13: Unreadable,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Untitled Seth Chitwood/Charlie Alejandro Project', u'Ratings': [], u'DVD': u'N/A', u'Writer': u'Charlie Alejandro, Seth Chitwood', u'Production': u'N/A', u'Actors': u'Jennifer Gjulameti', u'Type': u'movie', u'imdbVotes': u'N/A', u'Website': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime', u'imdbRating': u'N/A', u'Language': u'N/A', u'Country': u'USA', u'BoxOffice': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt5066816', u'Metascore': u'N/A', u'Response': u'True', u'Year': u'2016'}",crime,N/A,n/a,n/a
tt5736176,Serial Killer Culture TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Serial Killer Culture TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5736176', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",crime,N/A,n/a,n/a
tt6961912,The Deed,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Deed', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sydney Torres', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWM1OTAzNjctZDU0Mi00YTRmLTk4ZTgtZGMwNmY1YTFmNDRlXkEyXkFqcGdeQXVyMjUxNzU1NjA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'43 min', u'imdbID': u'tt6961912', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,01 Mar 2017,43,n/a
tt7050980,The Struggling Artists,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Struggling Artists', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adam Lopez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7050980', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",talk-show,01 Mar 2017,n/a,n/a
tt7227228,UConn: The March to Madness,"{u'Plot': u""HBO's documentary series chronicling the 2016-17 UConn women's basketball team's pursuit of a fifth straight national title concludes with a behind-the-scenes look at the team's unforgettable Final Four finish."", u'Rated': u'N/A', u'Title': u'UConn: The March to Madness', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Geno Auriemma', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7227228', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",documentary,01 Mar 2017,n/a,n/a
tt6949244,Ready Set Style,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ready Set Style', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chloe Lukasiak, Marissa Rachel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOThhZjY4ODMtOTA5My00NzUxLTg3M2UtNmZjMzVhYWI4ZDg1XkEyXkFqcGdeQXVyMzc3NDI4NDg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6949244', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","game-show, reality-tv",01 Mar 2017,n/a,n/a
tt6148188,Somerville,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Somerville', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Petey J. Gibson, Brian Girard, Gregory Hoyt, Matt Kelly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDJhMzE2MzgtYThiNS00OTY3LWJiMTMtNjg0MmM1NDBhZjc4XkEyXkFqcGdeQXVyNTYxNTgyMDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt6148188', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Mar 2017,22,n/a
tt6870838,Lurk,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lurk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stefanie Woodburn, Hutchi Hancock, Nick de Graffenreid, Corey Page', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTU2NjE2MTMtZjI0MC00NWI4LWIzMTQtMGQxZjgzMGM0OGFmXkEyXkFqcGdeQXVyMzIwMDMzMzI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6870838', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",sci-fi,01 Mar 2017,n/a,n/a
tt6769414,Danny Is a Psycho,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Danny Is a Psycho', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alysse Fozmark, Jon Ashley Hall, Brian Adrian Koch, Sean Ryan Lamb', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTYwYmU5NzAtODVlNy00ZWRkLWIzMmUtNWIwMzE0YTg4YmYzXkEyXkFqcGdeQXVyNzkzNTI4MA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6769414', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Mar 2017,n/a,n/a
tt6683422,Realtors Gone Bad,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Realtors Gone Bad', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leigh Anna Fry, Christina Geraci, David Neff', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6683422', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Mar 2017,n/a,n/a
tt6459956,Unsports 74,"{u'Plot': u'Join the UNSPORTS 74 News Team for all of the latest news in the world of unsports from across the galaxy. With lead anchor, Dick Doodle, and his team of expert analysts, Sir Mittens Merriweather, Ms. Robot Monster, Royal Kingsley, Pierre LaPuck and the rest.', u'Rated': u'N/A', u'Title': u'Unsports 74', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'William J. Visnosky Jr.', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMmJjZDI2NDEtMDI3ZC00NWM2LTkzZjMtODQ5MGY4ZTU2NDI1L2ltYWdlXkEyXkFqcGdeQXVyNzE4NTg1NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt6459956', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",news,01 Mar 2017,60,n/a
tt6619814,The Black Devil,"{u'Plot': u'Lorenzo (Corwin Evans) diagnosed with schizophrenia begins to see demons while receiving treatment from an evil psychiatrist Dr. Nathaniel (Owen Daly).', u'Rated': u'N/A', u'Title': u'The Black Devil', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeff Briggs, Owen Daly, Corwin Evans, Dena Konkel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDgyODVhODYtZWU2Zi00ZGU0LWIzYjYtMGMyMzMxNmIzNDkzXkEyXkFqcGdeQXVyMTU4ODk2OTQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6619814', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",horror,01 Mar 2017,n/a,n/a
tt7263234,The Forsaken Westerns,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Forsaken Westerns', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bob Terry, Lane Bradford, Ray Corrigan, Bill Hale', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjdjNzY4MGItYTdmZS00MmJkLTgwNzktM2NmODViZWQ2ZTZmXkEyXkFqcGdeQXVyMjY0MTQ0NjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Western', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt7263234', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",western,01 Mar 2017,30,n/a
tt6443114,Women's Liberation,"{u'Plot': u""When mothers move in with their career-minded daughters, frustration builds because, let's face it, care giving for liberated women is a total pain in the - and they can push each other to the brink."", u'Rated': u'N/A', u'Title': u""Women's Liberation"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Charles Beachley, J.R. Bradford, Jenna Hill, Bailey Orman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTViNDE2NDItYWRmYS00NzdkLTk1NzUtMzIzNzMwM2NjNzUwL2ltYWdlXkEyXkFqcGdeQXVyNTUwNTUzMDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'65 min', u'imdbID': u'tt6443114', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Mar 2017,65,n/a
tt6302644,Ram,"{u'Plot': u""Ram shines light on the delusion of mental illness that is still overlooked in a current, self-obsessive day and age. It addresses the stigma and display its lack of social and even medical relevancy, using comedy as a sort of pain reliever to ease an audience along a most tender subject matter. In the film, the pressure to conform leaves the characters frustrated with each other and their lack of understanding, both with self and additional relationships. The main character discovers and utilizes her own strength to inspire and not only survive, but thrive, a main theme of the series. She experiences life through an unexpected new lens and trusts the world in aiding her with what she sees as merely getting by in life. An anxious mind works in many ways- it can drive progress but also fuel unsettling difficulties that can put a toll on the individual carrying it all. Mental illness in today's age is more seen and heard than ever before, but not up to the ultimate standard quite yet."", u'Rated': u'N/A', u'Title': u'Ram', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Denisa Juhos, Frank Perilli, Bettina Skye, Joel Vetsch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjZlMDNiOTItZDQxYi00MTZmLWFmZTQtMTZhY2NjOTY2YTc3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk5NzI2NDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6302644', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",drama,01 Mar 2017,n/a,n/a
tt6504972,A Hundred Indecisions,"{u'Plot': u'The series follows the lives of the Franklin family. Season one is centered around the explosive reaction of Charles Franklin to the news that his brother, Greg, is in love with his former fiancee, Amelia. Charles self destructs determined to take his entire family with him.', u'Rated': u'N/A', u'Title': u'A Hundred Indecisions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kelly Wray, Anthony Crescenzo, Rob Epple, Anna Bella Michelino', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTU0MzY4YjYtM2JlOC00NGEzLTljNDMtYjE4NmY5OTFkMTkzL2ltYWdlXkEyXkFqcGdeQXVyNjI5MzI4ODU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6504972', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",drama,01 Mar 2017,n/a,n/a
tt6557728,Funny or Not Here We Come,"{u'Plot': u'Funny or Not Here We Come is a web-series featuring scripted and improvised comedy.', u'Rated': u'N/A', u'Title': u'Funny or Not Here We Come', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer Hynes, Robert Rice, John Suazo, Noelle Hensler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjQ0ZmUzMTYtMDJkNi00YzhhLTg3YzQtM2Y4Y2NjZmUzMDc0XkEyXkFqcGdeQXVyMTgxOTU3NTg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6557728', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Mar 2017,n/a,n/a
tt6539376,Will It Burn?,"{u'Plot': u""Join Preston Hazard as he burns any thing from McDonald's cheese burgers too an old bike."", u'Rated': u'N/A', u'Title': u'Will It Burn?', u'Ratings': [], u'Writer': u'Preston Hazard', u'Actors': u'Preston Hazard', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzAxNmU5YTctYjllNi00YzMxLWI3NjYtNzA4MzNmZDNhNmQ1XkEyXkFqcGdeQXVyNjc1NDI2NzA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6539376', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","comedy, talk-show",01 Mar 2017,n/a,n/a
tt6688896,Lance Ball Sports,"{u'Plot': u'After being fired from their old TV station, Lance Ball and his crew must create a new online sports show in their new city of Atlanta. Can they survive or will the craziness of their new city do them in?', u'Rated': u'N/A', u'Title': u'Lance Ball Sports', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dajour Ashwood, Sharinda Williams, Victor Rivera, Jessica King', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDkyMWNlYWMtYWVlYi00ZmE5LWI1YTQtYzE1MDc3YjYzMTNiXkEyXkFqcGdeQXVyNzQyODE3ODc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Mar 2017', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'4 min', u'imdbID': u'tt6688896', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","comedy, drama, sport",01 Mar 2017,4,n/a
tt6395714,The Partner,"{u'Plot': u""Marcus Lemonis, CEO of Camping World and star of The Profit, seeks a partner to help him manage his many businesses. The winner recieves a lucrative contract and an equity stake in all of Marcus's portfolio."", u'Rated': u'N/A', u'Title': u'The Partner', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Nicholas Danos', u'Type': u'series', u'imdbVotes': u'36', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDg5ZTcyNTgtN2JmNC00NmIxLTgzYTMtN2U4OWMyYThjYjQ4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Feb 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6395714', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2017\u2013'}",reality-tv,28 Feb 2017,n/a,n/a
tt6218646,The Misadventures of Harley Quinn,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Misadventures of Harley Quinn', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Diesoul Evans, Lillianna Fidele, Nadia Henry, Nadia Henry', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6218646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",short,N/A,n/a,n/a
tt6535378,Dates (The Series),"{u'Plot': u'A comedy series following an ensemble cast on a series of dates; the good, the bad, and the cringe worthy.', u'Rated': u'N/A', u'Title': u'Dates (The Series)', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kelsey Craig, Susannah Devereux, David Ditmore, Marissa Grinestaff', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMGRmZjhhZTktMzExNy00MjlhLWJhZWYtNDdhMDNlNGE4YzUwXkEyXkFqcGdeQXVyNzI3NzQxNTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Feb 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6535378', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,28 Feb 2017,n/a,n/a
tt6398120,Trying Hard,"{u'Plot': u'Trying Hard follows the dating lives of roommates Emily and Tal in their first year out of college. Through all of their cringe worthy moments with boys, they always know they have each other.', u'Rated': u'N/A', u'Title': u'Trying Hard', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Doris McGill, Yael Rizowy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDZkODZhZmQtOWVhZS00ZWNjLWFlYmItOGY4OTlkZGI0ZWZlL2ltYWdlXkEyXkFqcGdeQXVyNjkyNzY1MDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Feb 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6398120', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,01 Feb 2017,n/a,n/a
tt6547962,After Pluto,"{u'Plot': u'Just as best selling author Truman Welles settles on the next chapter of her life, a tragic accident strips 10 years from her memory, forcing a universal rewrite.', u'Rated': u'N/A', u'Title': u'After Pluto', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lane Allison', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjBkMjFmZTktZGYwYS00NTEzLWExODQtY2IzNWMyMjAzNjc3XkEyXkFqcGdeQXVyMzgxMTIyNjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Feb 2017', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6547962', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","comedy, drama, romance",28 Feb 2017,n/a,n/a
tt6916198,Hella Late with Rob Sherrell,"{u'Plot': u'Hella Late with Rob Sherrell is an urban-styled late night show - basically if Seth Myers had a black son.', u'Rated': u'N/A', u'Title': u'Hella Late with Rob Sherrell', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rob Sherrell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWViOWRjOWItNTc0OS00ZWM4LTk0NDgtZGM1OWQ0OGVhN2U1XkEyXkFqcGdeQXVyNjk4MjkxNDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Feb 2017', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6916198', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",talk-show,28 Feb 2017,n/a,n/a
tt6586838,TwitterVideo: #VidTips,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'TwitterVideo: #VidTips', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lee Newton, Carlo Moss, Mark Cope', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Feb 2017', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6586838', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",n/a,28 Feb 2017,n/a,n/a
tt4873148,Harley Carley and Her Friends,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Harley Carley and Her Friends', u'Ratings': [], u'Writer': u'Seth Hamm', u'Actors': u'Seth Hamm, Mimii Marie, Caleb Hamm', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 May 2016', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4873148', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",animation,06 May 2016,n/a,1
