id,title,json,genre,release_date,runtime,seasons
tt2183330,Clipaholics,"{u'Plot': u""Jason Alexander, of Seinfeld fame, narrates truTV's new comedy series Clipaholics. Each week, viewers are assaulted with the funniest, most outrageous video clips from around the world. ..."", u'Rated': u'N/A', u'Title': u'Clipaholics', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'Kip Madsen', u'Actors': u'Jason Alexander, Geoff Bunch, Kip Madsen, David Storrs', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2183330', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'2012\u2013'}",reality-tv,31 May 2012,60,1
tt2207122,Louisiana Lockdown,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Louisiana Lockdown', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODM1NzEwMzI5OV5BMl5BanBnXkFtZTgwMTIyNzAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2207122', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2012\u2013'}",reality-tv,01 May 2012,n/a,1
tt2154090,Final Offer,"{u'Plot': u'Four prominent dealers try to outbid one another for original artwork and antiques presented by their owners.', u'Rated': u'N/A', u'Title': u'Final Offer', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Michael Kalish, Jake Chait, Patrick Painter, Bill Roland', u'Type': u'series', u'imdbVotes': u'88', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjg5Njc2MV5BMl5BanBnXkFtZTcwNjQyNzA1OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'31 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt2154090', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2012\u2013'}",reality-tv,31 May 2012,44,1
tt5806614,Krogzilla Gets a Job,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Krogzilla Gets a Job', u'Ratings': [], u'Writer': u'Cory Edwards', u'Actors': u'Cory Edwards, Joshua J. Greene, Mary Alice Brady, Elliot Edwards', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 May 2012', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5806614', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u20132013'}",animation,31 May 2012,n/a,n/a
tt2733398,Animal Underworld,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Animal Underworld', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Henry Rollins', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNTg1MDIyNDk0MF5BMl5BanBnXkFtZTgwMjY3ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2733398', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,01 May 2012,n/a,n/a
tt2275177,My Teenage Wedding,"{u'Plot': u'Everyone thinks they\'re too young to get married, but they don\'t care! Convinced that their love is the forever kind, these teens will stop at nothing to walk down the aisle. My Teenage Wedding goes behind the scenes of teen weddings, following teenage couples as they leap headfirst into a very adult world of matrimony. But as the big day approaches, viewers watch as the teen brides-and-grooms-to-be realize that marriage isn\'t as simple as saying ""I do"". The series follows their journey from teenage romance to grown up commitment as they experience what life is really like. From touching moments, to outrageous meltdowns, getting to the altar has never been so complicated!', u'Rated': u'N/A', u'Title': u'My Teenage Wedding', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2275177', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,N/A,60,1
tt2199296,Red Light Comedy: Live from Amsterdam,"{u'Plot': u""Hosted by Russell Peters, Red Light Comedy is shot in historic Amsterdam and brings together 24 of the world's funniest stand-up comedians for one unforgettable comedy event."", u'Rated': u'TV-MA', u'Title': u'Red Light Comedy: Live from Amsterdam', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Russell Peters, Bert Kreischer, Dorien Rose Duinker, Tom Rhodes', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2MDM3MDI4N15BMl5BanBnXkFtZTgwOTM2NjA2MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'31 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'68 min', u'imdbID': u'tt2199296', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2012\u2013'}",comedy,31 May 2012,68,1
tt2202530,Insane or Inspired?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Insane or Inspired?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Owen Benjamin, K.T. Tatara, Janet Varney, Amber Benson', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5MzIwOTMyNF5BMl5BanBnXkFtZTgwNDYxNzAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 May 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2202530', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2012\u2013'}",n/a,01 May 2012,n/a,1
tt2164446,Indiewood,"{u'Plot': u'A misfit production company tries to make it in show business any way they can, outside the Hollywood system.', u'Rated': u'N/A', u'Title': u'Indiewood', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stephen Felt, Victoria Gates, Trisha Graybill, Jason Heffner', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2164446', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,01 May 2012,n/a,n/a
tt5008280,Almost Live from the Pits,"{u'Plot': u""The shows can be in full size interviews and we are also well known for our 15 second videos giving people a taste of what's it like to be at an auto event, trade show or race."", u'Rated': u'N/A', u'Title': u'Almost Live from the Pits', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joyce Chow, William Hoehne Jr.', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2012', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5008280', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",sport,01 May 2012,n/a,n/a
tt2403529,Dogs in the City,"{u'Plot': u'In Manhattan, Justin Silver is known as the ""go-to guy"" for all things dog-related. He has a creative and instinctive ability to connect with his canine customers while solving dilemmas for their two-legged masters. In each episode, he meets with clients who present a range of relationship problems, lifestyle changes or domestic issues - from a couple looking to move in together, but she\'s terrified of his golden retriever, to a recently divorced couple whose dog is having a rough time adjusting to joint custody. Justin gets as imaginative as necessary to reach a satisfying resolution, often finding that the owners can be a special breed themselves.', u'Rated': u'N/A', u'Title': u'Dogs in the City', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Steph Barkley', u'Type': u'series', u'imdbVotes': u'172', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjMyNDUzODIxNV5BMl5BanBnXkFtZTcwODM0NTQ4Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2403529', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2012\u2013'}",reality-tv,30 May 2012,n/a,1
tt2450706,LiveForNOW Music,"{u'Plot': u""The hottest news and trends from the past week on Twitter with Pepsi's #LiveForNOW music."", u'Rated': u'N/A', u'Title': u'LiveForNOW Music', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Robbie Daymond', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 May 2012', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2450706', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",music,30 May 2012,n/a,2
tt2914810,The Rocket Family Chronicles,"{u'Plot': u'Rocket, a teen with autism, up-ends the idea of normal when he films his family--mockumentary-style--and posts it up on the Internet.', u'Rated': u'N/A', u'Title': u'The Rocket Family Chronicles', u'Ratings': [], u'Writer': u'Sally Park Rubin', u'Actors': u'Sam E. Rubin, Danielle Thys, Jessica Flaum, Jeffrey Weissman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjIzNTc3ODAzN15BMl5BanBnXkFtZTcwOTQwNTY2OQ@@._V1_SY264_CR107,0,180,264_.jpg', u'Director': u'N/A', u'Released': u'30 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2914810', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,30 May 2012,n/a,n/a
tt2210786,Reel Dudes,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Reel Dudes', u'Ratings': [], u'Writer': u'David Maddox', u'Actors': u'Aaron Hallaway, Matt Moore, Ian Sinclair, Cherami Leigh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2210786', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,30 May 2012,n/a,1
tt2179782,White Blaze,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'White Blaze', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tanner DiBerardino, John Barton, Jay Melton, J. Scott Hagans', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 May 2012', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2179782', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",adventure,30 May 2012,n/a,1
tt2187576,Proper Manors,"{u'Plot': u'Joey and his friends have graduated from high school in the small town of Proper, USA. Shila Hicks has arrived in town, followed by her mother Fancy Hicks. Mildred Dean Crawford is ailing and her daughter, Blanche Crawford Sorrento, has a plan. Someone is missing in Proper. Someone is watching the youth of Proper.', u'Rated': u'N/A', u'Title': u'Proper Manors', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u""Peter D'Alessio, Jef Phillips"", u'Actors': u'Walter Platz, Carolyn Koskan, Rebecca Peterson, Hunter Gomez', u'Type': u'series', u'imdbVotes': u'48', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'1 win.', u'Genre': u'Action, Comedy, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt2187576', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2012\u20132015'}","action, comedy, crime",29 May 2012,22,3
tt2248762,American Colony: Meet the Hutterites,"{u'Plot': u'N/A', u'Rated': u'TV-PG', u'Title': u'American Colony: Meet the Hutterites', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Anthony Hofer, Bertha Hofer, Carver Hofer, Claudia Hofer', u'Type': u'series', u'imdbVotes': u'105', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTEzMzQyNjEzMTheQTJeQWpwZ15BbWU4MDY1NTUwMTMx._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2248762', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2012\u2013'}",reality-tv,29 May 2012,60,1
tt2292187,The Catalina,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Catalina', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'Eric Bischoff, Jason Hervey', u'Actors': u'Kris Andres, Stephanie Andron, Karina Derizans, Denia Hall', u'Type': u'series', u'imdbVotes': u'69', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1OTYyMTg2Nl5BMl5BanBnXkFtZTcwOTA5NDQ4Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2292187', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2012\u2013'}",reality-tv,29 May 2012,30,1
tt2150044,Reel Crime/Real Story,"{u'Plot': u""Reel Crime, Real Story tells the dramatic true stories behind some of your favorite Hollywood movies. Each episode is a revealing look at the real life events, and characters, made famous in films like Monster, To Die For, and Selena. As host of Reel Crime, Real Story, Erin Brockovich brings a unique perspective. She is one of only a handful of people who know what it's like have their life put on the big screen."", u'Rated': u'N/A', u'Title': u'Reel Crime/Real Story', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Erin Brockovich-Ellis, Jonathan Brown-Tea', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Documentary, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2150044', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2012\u2013'}","documentary, crime",29 May 2012,n/a,1
tt2402857,Rituals,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rituals', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Mark Foster, Cubbie Fink, Mark Pontius, Isom Innis', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2402857', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2012\u2013'}",documentary,29 May 2012,n/a,1
tt2292776,Rub Some Bacon on It,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rub Some Bacon on It', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Link Neal, Rhett McLaughlin', u'Actors': u'Chris Crutchfield, Rhett McLaughlin, Link Neal, Robot', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Rhett McLaughlin, Link Neal', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2292776', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2012'}",comedy,29 May 2012,n/a,n/a
tt3531618,Bandmates,"{u'Plot': u'Wannabe rock-stars Lizzy and Ash form a band, but spend more time shredding each other than their instruments.', u'Rated': u'N/A', u'Title': u'Bandmates', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Paris Dylan, Virginia Newcomb, Jason Kapraun', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjI0NDI5MjM3NF5BMl5BanBnXkFtZTgwMzQ0MDYyMTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3531618', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,29 May 2012,n/a,1
tt2184112,Big Brooklyn Style,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Big Brooklyn Style', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Jim Dolan, Lisa Dolan', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2184112', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2012\u2013'}",reality-tv,29 May 2012,n/a,1
tt2376146,Katarina's Kat Scratch Cinema,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Katarina's Kat Scratch Cinema"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Katarina Leigh Waters', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2376146', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",documentary,29 May 2012,n/a,1
tt2173700,You're Thinking of Someone Else,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""You're Thinking of Someone Else"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Brittany Flickinger', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jul 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2173700', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2012'}",comedy,10 Jul 2012,n/a,1
tt2877078,Kung Fu Comedy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kung Fu Comedy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Capt'n Bob, Jade Owen"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 May 2012', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2877078', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","short, comedy",29 May 2012,n/a,1
tt2396633,Project: Phoenix,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Project: Phoenix', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Shanda Lee Munson, James Logan, Lee Meriwether, Kathy Deitch', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ4NzQ1MDQ5M15BMl5BanBnXkFtZTgwMTE2MDU2MjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 May 2012', u'Awards': u'N/A', u'Genre': u'Short, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2396633', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2012\u2013'}","short, horror",28 May 2012,n/a,1
tt2202792,3 Strikes,"{u'Plot': u""Megan is a professional softball player whose temper has gotten her suspended. She's forced to move home with her parents, required to undergo anger management therapy and become the softball coach at her old high school."", u'Rated': u'N/A', u'Title': u'3 Strikes', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sarah McLean, Mary Passeri, Jennifer Milani, Amy Schloerb', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ4NTE0NzU1NF5BMl5BanBnXkFtZTgwMDU4MDYwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt2202792', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,28 May 2012,25,1
tt2179148,Video Knock Out,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Video Knock Out', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joe Nation, Dave Days, 5 Minute FX Guy, Kevin Good', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 May 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2179148', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,28 May 2012,n/a,2
tt2175328,The G Rated Doc Show with Ishah Wright,"{u'Plot': u'N/A', u'Rated': u'G', u'Title': u'The G Rated Doc Show with Ishah Wright', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Laurah Guill\xe9n, Doc Holliday', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 May 2012', u'Awards': u'N/A', u'Genre': u'Biography, Family, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2175328', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","biography, family, news",28 May 2012,n/a,n/a
tt3437232,Witness: G.I. Homecoming,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Witness: G.I. Homecoming', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 May 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3437232', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,28 May 2012,n/a,n/a
tt2239008,NASCAR Victory Lane,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NASCAR Victory Lane', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kyle Petty, John Roberts, Kenny Wallace', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'8', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 May 2012', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2239008', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",sport,27 May 2012,n/a,8
tt2210790,Planet Houston,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Planet Houston', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Jay Luna, Nikki Meow, James Evans', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 May 2012', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2210790', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2012\u2013'}","animation, comedy, horror",27 May 2012,n/a,n/a
tt2523944,L.A. City Works,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'L.A. City Works', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'N/A', u'Actors': u'Carly Peeters', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Jun 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2523944', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2012\u2013'}",n/a,14 Jun 2012,n/a,1
